0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
48,1
48,2
48,3
48,4
48,5
49,6
50,6
51,7
51,8
52,9
52,10
53,11
54,11
55,11
55,12
55,13
56,13
57,13
57,14
57,15
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
69,17
69,18
69,19
69,20
69,21
70,21
71,21
72,21
72,22
72,23
72,24
72,25
72,26
72,27
72,28
72,29
73,30
74,30
75,30
75,31
76,31
76,32
76,33
77,33
78,33
79,33
