0,0
0,1
0,2
0,3
0,4
0,5
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
9,14
10,14
11,14
12,14
13,14
14,14
15,14
16,14
16,15
16,16
16,17
17,18
18,19
19,20
20,21
20,22
21,22
22,22
23,22
24,22
25,23
26,23
27,23
28,23
29,23
30,23
31,23
32,23
33,23
34,23
35,23
36,23
37,23
38,23
39,24
40,24
41,24
42,24
43,24
44,24
45,24
46,24
47,24
47,25
47,26
48,26
49,27
50,27
50,28
50,29
50,30
50,31
51,31
52,31
53,31
54,32
55,33
55,34
55,35
55,36
56,36
57,37
57,38
58,38
59,38
60,38
61,38
62,38
63,39
