0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
44,1
44,2
44,3
44,4
44,5
44,6
44,7
45,7
46,7
47,7
48,7
49,8
50,8
51,9
51,10
51,11
52,12
52,13
52,14
52,15
52,16
52,17
52,18
53,18
54,19
54,20
54,21
54,22
54,23
54,24
55,24
56,24
57,25
57,26
57,27
58,28
58,29
58,30
58,31
58,32
58,33
58,34
58,35
58,36
58,37
58,38
58,39
58,40
58,41
58,42
58,43
59,43
60,43
61,43
62,43
63,43
