0,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,2
8,3
8,4
8,5
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
16,7
16,8
16,9
16,10
17,10
17,11
17,12
18,13
19,13
20,13
20,14
21,14
22,14
23,14
24,14
25,14
25,15
25,16
25,17
25,18
25,19
25,20
25,21
25,22
25,23
25,24
25,25
25,26
26,26
27,26
28,26
29,26
30,26
31,26
32,26
33,26
34,27
34,28
34,29
35,29
36,29
37,29
38,29
39,29
40,29
41,30
42,30
43,30
44,31
44,32
44,33
44,34
44,35
45,35
46,35
47,35
48,35
49,36
49,37
50,37
51,38
52,38
53,38
54,38
55,38
56,38
57,38
58,38
59,39
60,39
60,40
61,40
