0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
49,1
49,2
49,3
49,4
49,5
49,6
49,7
50,7
51,8
52,8
53,9
54,9
55,9
56,9
57,9
57,10
58,11
59,11
59,12
60,13
61,13
62,13
63,13
63,14
63,15
63,16
63,17
63,18
63,19
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
72,21
72,22
72,23
72,24
72,25
72,26
72,27
73,27
74,28
75,28
76,28
77,28
78,28
79,28
79,29
79,30
79,31
79,32
79,33
79,34
79,35
79,36
79,37
79,38
79,39
79,40
79,41
79,42
79,43
79,44
79,45
79,46
79,47
79,48
