0,0
0,1
0,2
0,3
0,4
1,5
1,6
2,6
3,6
3,7
3,8
3,9
4,9
4,10
4,11
4,12
5,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
18,14
18,15
18,16
19,17
20,18
21,18
22,18
23,19
24,19
25,19
26,19
27,19
28,19
29,19
30,19
31,19
32,20
33,20
34,20
34,21
34,22
34,23
35,24
35,25
35,26
35,27
35,28
35,29
35,30
35,31
35,32
36,32
37,32
38,32
38,33
38,34
38,35
39,36
40,36
41,37
42,38
42,39
42,40
42,41
42,42
42,43
42,44
43,44
43,45
44,46
45,47
45,48
45,49
46,49
46,50
46,51
46,52
46,53
47,54
47,55
47,56
47,57
47,58
47,59
47,60
47,61
47,62
48,62
49,62
50,62
51,62
52,62
53,62
54,62
55,62
56,62
