0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
48,1
49,1
50,1
51,2
51,3
52,4
52,5
52,6
52,7
52,8
53,8
54,8
54,9
55,9
56,10
57,11
57,12
58,13
58,14
59,14
60,15
61,15
62,15
63,16
63,17
63,18
63,19
63,20
63,21
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
72,23
73,23
74,23
75,23
75,24
76,24
76,25
76,26
76,27
76,28
76,29
76,30
76,31
76,32
76,33
76,34
