0,0
0,1
0,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
8,20
8,21
9,21
10,21
11,21
12,21
13,21
14,21
15,21
16,21
16,22
16,23
16,24
16,25
16,26
17,27
18,28
19,29
19,30
19,31
20,32
21,32
22,32
23,32
24,32
25,33
25,34
25,35
25,36
25,37
25,38
25,39
25,40
25,41
25,42
25,43
25,44
26,44
27,44
28,44
29,44
30,44
31,44
32,44
33,44
34,44
35,44
36,44
37,44
37,45
37,46
37,47
38,48
39,48
40,48
41,48
42,48
43,48
44,48
45,48
46,48
47,48
48,48
48,49
49,49
50,50
51,50
51,51
51,52
52,52
53,52
54,52
55,52
56,52
57,52
58,52
59,52
60,53
61,53
62,53
63,53
63,54
64,54
65,54
66,54
67,54
68,54
69,54
70,54
71,54
72,54
73,54
74,55
