0,0
1,0
1,1
1,2
1,3
1,4
1,5
1,6
2,6
3,7
4,7
5,7
6,7
7,8
7,9
8,10
9,10
10,11
11,12
11,13
11,14
12,14
13,14
14,15
15,16
16,16
16,17
17,18
18,19
19,20
20,21
20,22
20,23
20,24
20,25
21,26
22,26
23,26
24,26
24,27
24,28
24,29
24,30
24,31
24,32
24,33
24,34
25,34
26,34
27,34
28,34
29,34
30,34
31,34
32,34
33,34
34,34
35,34
36,34
37,34
38,35
39,35
40,35
41,36
41,37
42,37
43,37
43,38
44,39
45,39
46,40
47,41
47,42
48,43
49,44
49,45
49,46
50,47
51,47
51,48
52,49
53,50
54,50
55,50
56,50
57,50
58,50
59,50
60,51
60,52
60,53
60,54
60,55
61,56
62,57
63,58
63,59
64,60
65,60
66,60
66,61
67,62
67,63
68,63
69,63
