0,0
0,1
1,1
1,2
1,3
1,4
2,4
3,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
5,19
6,19
6,20
6,21
6,22
6,23
6,24
6,25
7,26
8,27
8,28
8,29
8,30
8,31
8,32
8,33
8,34
8,35
8,36
8,37
8,38
9,39
9,40
10,40
11,41
12,41
13,41
14,41
15,41
16,42
17,43
17,44
17,45
18,46
18,47
19,48
20,49
20,50
20,51
20,52
21,52
22,52
23,52
24,52
25,52
26,52
27,52
28,52
29,52
30,52
31,52
32,52
33,52
34,52
35,52
36,53
37,53
38,53
39,53
40,53
41,53
42,53
43,53
44,53
45,53
46,53
47,53
48,53
49,53
50,53
51,53
52,53
53,53
53,54
54,54
55,54
56,54
56,55
57,56
57,57
57,58
58,59
58,60
58,61
58,62
58,63
58,64
58,65
58,66
58,67
58,68
58,69
58,70
58,71
59,71
60,71
61,71
62,71
63,71
64,71
65,71
66,71
67,71
68,71
69,71
70,71
