0,0
0,1
1,2
2,2
3,2
4,2
5,3
5,4
6,4
7,5
8,5
9,5
9,6
10,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
12,14
13,14
14,14
15,14
15,15
16,15
16,16
17,16
17,17
18,17
19,18
20,18
21,19
22,19
23,19
24,20
24,21
24,22
24,23
24,24
24,25
25,25
26,25
27,25
28,25
28,26
28,27
28,28
28,29
28,30
28,31
28,32
28,33
28,34
28,35
28,36
28,37
28,38
28,39
28,40
29,40
30,40
31,40
31,41
31,42
31,43
31,44
31,45
31,46
31,47
31,48
31,49
31,50
31,51
31,52
31,53
31,54
31,55
31,56
31,57
31,58
31,59
31,60
32,60
32,61
32,62
33,62
34,62
34,63
35,64
36,65
36,66
37,66
38,66
39,66
40,67
41,67
42,67
43,67
44,67
44,68
44,69
44,70
44,71
44,72
44,73
44,74
44,75
45,75
46,75
47,76
48,76
49,76
50,76
51,76
52,76
53,76
53,77
54,77
55,77
55,78
55,79
55,80
55,81
55,82
55,83
56,83
56,84
56,85
57,85
58,85
59,85
60,85
60,86
61,86
62,86
63,87
63,88
63,89
63,90
63,91
63,92
63,93
63,94
63,95
