0,0
0,1
1,2
2,2
3,3
4,3
5,3
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
7,21
8,21
9,21
10,21
11,21
12,21
12,22
12,23
12,24
12,25
12,26
12,27
12,28
12,29
12,30
13,30
14,30
15,30
16,31
16,32
17,32
17,33
17,34
17,35
17,36
17,37
17,38
17,39
17,40
17,41
17,42
17,43
17,44
17,45
17,46
17,47
18,47
19,48
20,48
20,49
20,50
21,51
22,51
23,51
24,51
25,51
26,51
27,51
27,52
28,53
29,53
29,54
30,55
31,55
32,55
33,55
34,55
35,55
35,56
35,57
35,58
35,59
36,60
37,60
38,60
39,60
39,61
40,61
41,61
42,61
43,61
44,62
44,63
44,64
44,65
44,66
44,67
44,68
45,69
46,69
46,70
46,71
46,72
47,73
48,74
49,74
50,75
51,75
52,75
53,76
53,77
54,77
55,77
56,78
56,79
56,80
56,81
56,82
56,83
56,84
57,84
58,85
58,86
59,86
60,86
60,87
60,88
60,89
61,89
62,90
62,91
62,92
63,93
63,94
64,87
