0,0
0,1
1,2
2,2
3,2
3,3
3,4
3,5
4,5
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
6,18
6,19
6,20
6,21
6,22
6,23
6,24
7,24
8,24
9,24
10,24
11,25
11,26
11,27
11,28
11,29
11,30
11,31
11,32
11,33
11,34
11,35
11,36
11,37
11,38
11,39
11,40
11,41
11,42
11,43
11,44
11,45
11,46
11,47
11,48
11,49
11,50
11,51
11,52
11,53
11,54
11,55
11,56
11,57
11,58
11,59
11,60
11,61
11,62
11,63
11,64
11,65
11,66
11,67
11,68
11,69
11,70
11,71
11,72
11,73
11,74
12,74
13,74
14,74
15,74
15,75
15,76
15,77
16,77
16,78
17,79
17,80
18,80
19,81
20,82
21,82
22,83
23,83
24,83
25,83
26,83
27,83
28,83
29,83
30,83
31,83
32,84
33,84
34,84
34,85
35,86
35,87
35,88
36,89
37,89
38,89
39,89
40,89
41,89
42,89
43,89
44,89
45,89
46,89
47,89
48,89
49,89
50,90
50,91
51,92
52,92
53,92
54,92
54,93
54,94
54,95
54,96
54,97
54,98
54,99
54,100
55,100
56,101
57,101
58,101
59,101
60,101
61,101
61,102
61,103
61,104
62,105
63,105
63,106
