0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
54,2
54,3
54,4
54,5
54,6
55,6
56,6
57,7
58,7
59,8
59,9
59,10
60,10
61,11
61,12
62,12
63,13
64,14
64,15
65,16
65,17
65,18
66,18
67,19
67,20
67,21
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
76,23
76,24
76,25
76,26
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
84,28
84,29
84,30
84,31
84,32
84,33
84,34
84,35
84,36
84,37
84,38
84,39
84,40
84,41
84,42
84,43
84,44
84,45
84,46
84,47
84,48
84,49
84,50
84,51
84,52
84,53
84,54
84,55
84,56
84,57
84,58
