0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
56,1
56,2
56,3
57,4
58,4
59,5
59,6
59,7
59,8
59,9
60,10
61,11
61,12
61,13
61,14
61,15
61,16
61,17
62,17
63,18
63,19
63,20
64,20
64,21
64,22
64,23
64,24
64,25
64,26
64,27
64,28
64,29
64,30
65,31
65,32
65,33
66,33
67,34
68,34
69,34
70,34
71,34
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,35
84,36
84,37
84,38
84,39
84,40
84,41
84,42
84,43
84,44
84,45
84,46
84,47
84,48
84,49
84,50
84,51
84,52
84,53
84,54
85,54
86,54
87,54
88,55
89,55
90,56
90,57
90,58
90,59
90,60
90,61
90,62
