0,0
0,1
0,2
1,2
2,2
3,2
4,2
5,2
5,3
5,4
5,5
5,6
6,7
6,8
7,8
8,8
9,8
10,8
11,9
11,10
11,11
11,12
11,13
11,14
12,15
13,15
14,15
15,15
16,15
16,16
17,17
18,17
18,18
18,19
19,20
20,20
20,21
21,22
22,22
23,22
24,22
25,22
25,23
25,24
26,25
27,25
28,25
29,25
30,25
31,25
32,25
33,25
33,26
33,27
33,28
33,29
34,30
34,31
35,32
35,33
35,34
36,34
36,35
36,36
36,37
36,38
36,39
36,40
36,41
36,42
36,43
36,44
36,45
36,46
36,47
36,48
36,49
36,50
36,51
36,52
36,53
36,54
37,54
38,54
39,54
40,55
41,56
42,56
43,56
44,56
44,57
44,58
44,59
44,60
44,61
45,62
45,63
46,64
47,64
48,64
49,64
50,64
51,64
52,64
53,64
54,64
55,64
55,65
