0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
40,1
40,2
40,3
41,4
42,5
42,6
42,7
42,8
42,9
42,10
42,11
42,12
42,13
42,14
42,15
42,16
42,17
42,18
42,19
42,20
42,21
42,22
42,23
42,24
42,25
42,26
42,27
42,28
42,29
42,30
42,31
42,32
42,33
42,34
42,35
42,36
42,37
42,38
43,39
43,40
43,41
43,42
43,43
43,44
44,44
45,45
46,45
47,46
48,46
49,47
49,48
50,49
51,49
51,50
52,51
53,51
53,52
53,53
54,53
55,54
55,55
55,56
56,57
57,57
58,58
59,58
60,58
61,58
61,59
61,60
62,60
63,61
63,62
63,63
63,64
64,65
64,66
65,66
65,67
