0,0
1,0
2,1
3,1
4,1
5,2
6,3
6,4
7,5
7,6
7,7
8,8
9,9
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
10,27
10,28
10,29
11,29
12,29
13,29
14,29
15,29
15,30
15,31
16,31
16,32
16,33
17,33
17,34
17,35
17,36
17,37
18,38
19,39
19,40
19,41
19,42
19,43
19,44
19,45
19,46
19,47
19,48
19,49
19,50
19,51
19,52
19,53
19,54
19,55
20,56
20,57
21,57
22,57
23,57
24,57
24,58
24,59
24,60
25,60
26,60
27,60
28,60
29,60
30,60
31,60
32,60
33,60
34,60
35,60
36,60
37,60
38,60
39,60
40,60
41,60
42,60
43,60
44,60
45,60
46,60
47,60
48,60
49,60
50,60
51,60
52,60
53,60
54,60
55,60
55,61
55,62
56,62
57,63
57,64
57,65
57,66
57,67
58,67
59,67
60,68
61,68
61,69
61,70
61,71
62,71
63,71
63,72
63,73
63,74
63,75
63,76
63,77
63,78
63,79
63,80
64,80
64,81
65,81
66,81
67,81
68,81
69,81
70,81
71,81
72,81
73,81
