0,0
0,1
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
9,3
9,4
9,5
9,6
9,7
9,8
10,9
10,10
10,11
10,12
11,12
12,12
13,12
14,12
15,12
16,12
16,13
17,13
17,14
17,15
18,15
19,16
20,17
21,18
22,18
23,19
24,19
24,20
24,21
25,21
26,21
27,21
28,21
29,21
30,21
31,21
32,21
33,21
34,21
35,21
36,21
37,21
38,21
39,21
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,22
57,23
57,24
57,25
57,26
58,26
59,26
60,26
61,26
61,27
61,28
61,29
61,30
61,31
61,32
61,33
61,34
61,35
61,36
61,37
61,38
61,39
62,40
62,41
62,42
62,43
63,43
63,44
63,45
63,46
63,47
63,48
63,49
63,50
64,51
65,51
66,51
