0,0
1,0
2,0
3,0
4,1
5,1
6,1
7,1
8,1
9,1
9,2
9,3
9,4
9,5
9,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,8
17,9
17,10
17,11
17,12
18,12
19,13
20,14
20,15
21,15
22,15
23,15
24,15
24,16
25,17
25,18
26,18
27,18
28,18
28,19
28,20
28,21
28,22
28,23
28,24
28,25
28,26
29,26
30,26
31,26
32,26
33,27
34,28
35,28
36,28
37,28
38,28
39,28
40,28
41,28
42,28
43,28
44,28
45,28
46,28
47,28
48,28
49,28
50,28
51,28
52,28
53,28
53,29
53,30
53,31
53,32
53,33
53,34
54,34
55,34
56,34
56,35
57,36
58,37
59,37
60,37
61,37
62,37
63,37
64,37
65,38
65,39
66,39
67,39
67,40
68,40
69,40
70,40
71,40
