0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
7,1
7,2
7,3
7,4
7,5
8,6
9,6
9,7
10,7
11,8
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
12,18
13,18
14,18
15,18
15,19
16,20
17,20
17,21
17,22
17,23
17,24
17,25
17,26
17,27
17,28
17,29
18,29
18,30
19,31
19,32
19,33
20,34
21,34
22,35
23,36
23,37
23,38
23,39
24,39
25,39
26,39
27,39
28,39
29,39
30,39
31,39
32,39
32,40
33,41
34,41
34,42
35,43
35,44
35,45
36,45
37,46
37,47
37,48
38,48
39,48
39,49
39,50
39,51
39,52
39,53
39,54
39,55
39,56
40,56
41,57
42,58
43,58
44,59
45,59
46,60
47,60
47,61
48,61
49,61
50,62
50,63
51,63
52,63
53,63
54,63
54,64
54,65
54,66
55,66
56,66
56,67
56,68
56,69
56,70
56,71
56,72
56,73
56,74
56,75
56,76
56,77
57,77
58,77
59,77
60,77
61,77
62,77
63,78
63,79
63,80
63,81
63,82
63,83
63,84
63,85
63,86
63,87
